unset key
set xrange[-10:70]
set yrange[-10:70]
set size ratio -1
set parametric
set trange [0:7]
set isosamples 12
20 10
9.40043 5.09608
9.39828 5.09264
9.39613 5.0892
9.39398 5.08576
9.39183 5.08232
9.38968 5.07888
9.38754 5.07544
9.38539 5.072
9.38324 5.06856
9.38109 5.06513
9.37894 5.06169
9.37679 5.05825
9.37464 5.05481
9.3725 5.05137
9.37035 5.04793
9.3682 5.04449
9.36605 5.04105
9.3639 5.03762
9.36175 5.03418
9.35961 5.03074
9.35746 5.0273
9.35531 5.02386
9.35316 5.02042
9.35101 5.01698
9.34886 5.01354
9.34672 5.0101
9.34457 5.00667
9.34242 5.00323
9.34027 4.99979
9.33812 4.99635
9.33597 4.99291
9.33382 4.98947
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 34.0598+2*cos(t),5.01669+2*sin(t) , 9.33168+2*cos(t),4.98603+2*sin(t) , 7.13636+2*cos(t),51.7834+2*sin(t) , 17.3558+2*cos(t),55.5983+2*sin(t) , 20.7177+2*cos(t),22.5834+2*sin(t) , 44.1255+2*cos(t),40.3003+2*sin(t) , 28.6634+2*cos(t),43.0784+2*sin(t) , 11.4342+2*cos(t),39.7278+2*sin(t) , 24.7595+2*cos(t),16.5337+2*sin(t) , 13.3305+2*cos(t),12.3952+2*sin(t) , 33.7947+2*cos(t),17.3643+2*sin(t) , 28.9579+2*cos(t),18.2205+2*sin(t) , 43.2531+2*cos(t),6.34835+2*sin(t) , 53.7536+2*cos(t),33.1764+2*sin(t) , 23.3058+2*cos(t),47.7534+2*sin(t) , 12.4944+2*cos(t),29.3728+2*sin(t) , 17.1328+2*cos(t),30.5314+2*sin(t) , 14.7301+2*cos(t),22.3639+2*sin(t) , 40.969+2*cos(t),34.5449+2*sin(t) , 31.7819+2*cos(t),37.9869+2*sin(t) , 32.9908+2*cos(t),57.0842+2*sin(t) , 40.736+2*cos(t),23.2947+2*sin(t) , 28.8713+2*cos(t),31.0948+2*sin(t) , 15.8379+2*cos(t),9.20461+2*sin(t) , 47.3972+2*cos(t),20.9606+2*sin(t)
9.33168 4.98603
9.32953 4.98259
9.32738 4.97916
9.32523 4.97572
9.32308 4.97228
9.32093 4.96884
9.31879 4.9654
9.31664 4.96196
9.31449 4.95852
9.31234 4.95508
9.31019 4.95164
9.30804 4.94821
9.3059 4.94477
9.30375 4.94133
9.3016 4.93789
9.29945 4.93445
9.2973 4.93101
9.29515 4.92757
9.293 4.92413
9.29086 4.9207
9.28871 4.91726
9.28656 4.91382
9.28441 4.91038
9.28226 4.90694
9.28011 4.9035
9.27797 4.90006
9.27582 4.89662
9.27367 4.89319
9.27152 4.88975
9.26937 4.88631
9.26722 4.88287
9.26508 4.87943
9.26293 4.87599
9.26078 4.87255
9.25863 4.86911
9.25648 4.86567
9.25433 4.86224
9.25218 4.8588
9.25004 4.85536
9.24789 4.85192
9.24574 4.84848
9.24359 4.84504
9.24144 4.8416
9.23929 4.83816
9.23715 4.83473
9.235 4.83129
9.23285 4.82785
9.2307 4.82441
9.22855 4.82097
9.2264 4.81753
9.22426 4.81409
9.22211 4.81065
9.21996 4.80721
9.21781 4.80378
9.21566 4.80034
9.21351 4.7969
9.21136 4.79346
9.20922 4.79002
9.20707 4.78658
9.20492 4.78314
9.20277 4.7797
9.20062 4.77627
9.19847 4.77283
9.19633 4.76939
9.19418 4.76595
9.19203 4.76251
9.18988 4.75907
9.18773 4.75563
9.18558 4.75219
9.18344 4.74875
9.18129 4.74532
9.17914 4.74188
9.17699 4.73844
9.17484 4.735
9.17269 4.73156
9.17055 4.72812
9.1684 4.72468
9.16625 4.72124
9.1641 4.71781
9.16195 4.71437
9.1598 4.71093
9.15765 4.70749
9.15551 4.70405
9.15336 4.70061
9.15121 4.69717
9.14906 4.69373
9.14691 4.69029
9.14476 4.68686
9.14262 4.68342
9.14047 4.67998
9.13832 4.67654
9.13617 4.6731
9.13402 4.66966
9.13187 4.66622
9.12973 4.66278
9.12758 4.65935
9.12543 4.65591
9.12328 4.65247
9.12113 4.64903
9.11898 4.64559
9.11683 4.64215
9.11469 4.63871
9.11254 4.63527
9.11039 4.63183
9.10824 4.6284
9.10609 4.62496
9.10394 4.62152
9.1018 4.61808
9.09965 4.61464
9.0975 4.6112
9.09535 4.60776
9.0932 4.60432
9.09105 4.60089
9.08891 4.59745
9.08676 4.59401
9.08461 4.59057
9.08246 4.58713
9.08031 4.58369
9.07816 4.58025
9.07601 4.57681
9.07387 4.57337
9.07172 4.56994
9.06957 4.5665
9.06742 4.56306
9.06527 4.55962
9.06312 4.55618
9.06098 4.55274
9.05883 4.5493
9.05668 4.54586
9.05453 4.54243
9.05238 4.53899
9.05023 4.53555
9.04809 4.53211
9.04594 4.52867
9.04379 4.52523
9.04164 4.52179
9.03949 4.51835
9.03734 4.51492
9.03519 4.51148
9.03305 4.50804
9.0309 4.5046
9.02875 4.50116
9.0266 4.49772
9.02445 4.49428
9.0223 4.49084
9.02016 4.4874
9.01801 4.48397
9.01586 4.48053
9.01371 4.47709
9.01156 4.47365
9.00941 4.47021
9.00727 4.46677
9.00512 4.46333
9.00297 4.45989
9.00082 4.45646
8.99867 4.45302
8.99652 4.44958
8.99437 4.44614
8.99223 4.4427
8.99008 4.43926
8.98793 4.43582
8.98578 4.43238
8.98363 4.42894
8.98148 4.42551
8.97934 4.42207
8.97719 4.41863
8.97504 4.41519
8.97289 4.41175
8.97074 4.40831
8.96859 4.40487
8.96645 4.40143
8.9643 4.398
8.96215 4.39456
8.96 4.39112
8.95785 4.38768
8.9557 4.38424
8.95356 4.3808
8.95141 4.37736
8.94926 4.37392
8.94711 4.37048
8.94496 4.36705
8.94281 4.36361
8.94066 4.36017
8.93852 4.35673
8.93637 4.35329
8.93422 4.34985
8.93207 4.34641
8.92992 4.34297
8.92777 4.33954
8.92563 4.3361
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 34.2555+2*cos(t),4.35499+2*sin(t) , 8.92348+2*cos(t),4.33266+2*sin(t) , 7.45235+2*cos(t),52.3434+2*sin(t) , 17.3679+2*cos(t),55.8262+2*sin(t) , 20.1751+2*cos(t),23.2391+2*sin(t) , 43.8923+2*cos(t),40.7481+2*sin(t) , 28.7445+2*cos(t),42.9234+2*sin(t) , 10.9662+2*cos(t),39.9923+2*sin(t) , 24.1747+2*cos(t),16.6667+2*sin(t) , 13.4299+2*cos(t),12.3719+2*sin(t) , 33.844+2*cos(t),17.3897+2*sin(t) , 28.4998+2*cos(t),18.3827+2*sin(t) , 43.2824+2*cos(t),6.32735+2*sin(t) , 54.2916+2*cos(t),33.2472+2*sin(t) , 22.5793+2*cos(t),47.6889+2*sin(t) , 12.5918+2*cos(t),29.7253+2*sin(t) , 16.7933+2*cos(t),30.4723+2*sin(t) , 14.8846+2*cos(t),22.0446+2*sin(t) , 41.5521+2*cos(t),33.66+2*sin(t) , 31.982+2*cos(t),37.7332+2*sin(t) , 31.8143+2*cos(t),56.5951+2*sin(t) , 40.4602+2*cos(t),23.4056+2*sin(t) , 28.1466+2*cos(t),30.9792+2*sin(t) , 16.5842+2*cos(t),9.33833+2*sin(t) , 47.7223+2*cos(t),21.2904+2*sin(t)
8.92348 4.33266
8.92133 4.32922
8.91918 4.32578
8.91703 4.32234
8.91488 4.3189
8.91274 4.31546
8.91059 4.31202
8.90844 4.30859
8.90629 4.30515
8.90414 4.30171
8.90199 4.29827
8.89984 4.29483
8.8977 4.29139
8.89555 4.28795
8.8934 4.28451
8.89125 4.28108
8.8891 4.27764
8.88695 4.2742
8.88481 4.27076
8.88266 4.26732
8.88051 4.26388
8.87836 4.26044
8.87621 4.257
8.87406 4.25356
8.87192 4.25013
8.86977 4.24669
8.86762 4.24325
8.86547 4.23981
8.86332 4.23637
8.86117 4.23293
8.85902 4.22949
8.85688 4.22605
8.85473 4.22262
8.85258 4.21918
8.85043 4.21574
8.84828 4.2123
8.84613 4.20886
8.84399 4.20542
8.84184 4.20198
8.83969 4.19854
8.83754 4.19511
8.83539 4.19167
8.83324 4.18823
8.8311 4.18479
8.82895 4.18135
8.8268 4.17791
8.82465 4.17447
8.8225 4.17103
8.82035 4.16759
8.8182 4.16416
8.81606 4.16072
8.81391 4.15728
8.81176 4.15384
8.80961 4.1504
8.80746 4.14696
8.80531 4.14352
8.80317 4.14008
8.80102 4.13665
8.79887 4.13321
8.79672 4.12977
8.79457 4.12633
8.79242 4.12289
8.79028 4.11945
8.78813 4.11601
8.78598 4.11257
8.78383 4.10913
8.78168 4.1057
8.77953 4.10226
8.77738 4.09882
8.77524 4.09538
8.77309 4.09194
8.77094 4.0885
8.76879 4.08506
8.76664 4.08162
8.76449 4.07819
8.76235 4.07475
8.7602 4.07131
8.75805 4.06787
8.7559 4.06443
8.75375 4.06099
8.7516 4.05755
8.74946 4.05411
8.74731 4.05067
8.74516 4.04724
8.74301 4.0438
8.74086 4.04036
8.73871 4.03692
8.73657 4.03348
8.73442 4.03004
8.73227 4.0266
8.73012 4.02316
8.72797 4.01973
8.72582 4.01629
8.72367 4.01285
8.72153 4.00941
8.71938 4.00597
8.71723 4.00253
8.71508 3.99909
8.71293 3.99565
8.71078 3.99221
8.70864 3.98878
8.70649 3.98534
8.70434 3.9819
8.70219 3.97846
8.70004 3.97502
8.69789 3.97158
8.69575 3.96814
8.6936 3.9647
8.69145 3.96127
8.6893 3.95783
8.68715 3.95439
8.685 3.95095
8.68285 3.94751
8.68071 3.94407
8.67856 3.94063
8.67641 3.93719
8.67426 3.93375
8.67211 3.93032
8.66996 3.92688
8.66782 3.92344
8.66567 3.92
8.66352 3.91656
8.66137 3.91312
8.65922 3.90968
8.65707 3.90624
8.65493 3.90281
8.65278 3.89937
8.65063 3.89593
8.64848 3.89249
8.64633 3.88905
8.64418 3.88561
8.64203 3.88217
8.63989 3.87873
8.63774 3.8753
8.63559 3.87186
8.63344 3.86842
8.63129 3.86498
8.62914 3.86154
8.627 3.8581
8.62485 3.85466
8.6227 3.85122
8.62055 3.84778
8.6184 3.84435
8.61625 3.84091
8.61411 3.83747
8.61196 3.83403
8.60981 3.83059
8.60766 3.82715
8.60551 3.82371
8.60336 3.82027
8.60121 3.81684
8.59907 3.8134
8.59692 3.80996
8.59477 3.80652
8.59262 3.80308
8.59047 3.79964
8.58832 3.7962
8.58618 3.79276
8.58403 3.78932
8.58188 3.78589
8.57973 3.78245
8.57758 3.77901
8.57543 3.77557
8.57329 3.77213
8.57114 3.76869
8.56899 3.76525
8.56684 3.76181
8.56469 3.75838
8.56254 3.75494
8.56039 3.7515
8.55825 3.74806
8.5561 3.74462
8.55395 3.74118
8.5518 3.73774
8.54965 3.7343
8.5475 3.73086
8.54536 3.72743
8.54321 3.72399
8.54106 3.72055
8.53891 3.71711
8.53676 3.71367
8.53461 3.71023
8.53247 3.70679
8.53032 3.70335
8.52817 3.69992
8.52602 3.69648
8.52387 3.69304
8.52172 3.6896
8.51958 3.68616
8.51743 3.68272
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 34.4511+2*cos(t),3.69329+2*sin(t) , 8.51528+2*cos(t),3.67928+2*sin(t) , 7.76835+2*cos(t),52.9033+2*sin(t) , 17.38+2*cos(t),56.0542+2*sin(t) , 19.6325+2*cos(t),23.8949+2*sin(t) , 43.6591+2*cos(t),41.1959+2*sin(t) , 28.8257+2*cos(t),42.7685+2*sin(t) , 10.4982+2*cos(t),40.2567+2*sin(t) , 23.59+2*cos(t),16.7998+2*sin(t) , 13.447+2*cos(t),12.446+2*sin(t) , 33.8934+2*cos(t),17.415+2*sin(t) , 28.0416+2*cos(t),18.5449+2*sin(t) , 43.3117+2*cos(t),6.30634+2*sin(t) , 54.8296+2*cos(t),33.3179+2*sin(t) , 21.8527+2*cos(t),47.6243+2*sin(t) , 12.5328+2*cos(t),30.059+2*sin(t) , 16.6103+2*cos(t),30.4321+2*sin(t) , 15.0391+2*cos(t),21.7252+2*sin(t) , 42.1353+2*cos(t),32.7752+2*sin(t) , 32.182+2*cos(t),37.4795+2*sin(t) , 30.6378+2*cos(t),56.1061+2*sin(t) , 40.1844+2*cos(t),23.5165+2*sin(t) , 27.4219+2*cos(t),30.8637+2*sin(t) , 17.4128+2*cos(t),9.37465+2*sin(t) , 48.0474+2*cos(t),21.6203+2*sin(t)
8.51528 3.67928
8.51313 3.67584
8.51098 3.6724
8.50883 3.66897
8.50668 3.66553
8.50454 3.66209
8.50239 3.65865
8.50024 3.65521
8.49809 3.65177
8.49594 3.64833
8.49379 3.64489
8.49165 3.64146
8.4895 3.63802
8.48735 3.63458
8.4852 3.63114
8.48305 3.6277
8.4809 3.62426
8.47876 3.62082
8.47661 3.61738
8.47446 3.61394
8.47231 3.61051
8.47016 3.60707
8.46801 3.60363
8.46586 3.60019
8.46372 3.59675
8.46157 3.59331
8.45942 3.58987
8.45727 3.58643
8.45512 3.583
8.45297 3.57956
8.45083 3.57612
8.44868 3.57268
8.44653 3.56924
8.44438 3.5658
8.44223 3.56236
8.44008 3.55892
8.43794 3.55549
8.43579 3.55205
8.43364 3.54861
8.43149 3.54517
8.42934 3.54173
8.42719 3.53829
8.42504 3.53485
8.4229 3.53141
8.42075 3.52797
8.4186 3.52454
8.41645 3.5211
8.4143 3.51766
8.41215 3.51422
8.41001 3.51078
8.40786 3.50734
8.40571 3.5039
8.40356 3.50046
8.40141 3.49703
8.39926 3.49359
8.39712 3.49015
8.39497 3.48671
8.39282 3.48327
8.39067 3.47983
8.38852 3.47639
8.38637 3.47295
8.38422 3.46951
8.38208 3.46608
8.37993 3.46264
8.37778 3.4592
8.37563 3.45576
8.37348 3.45232
8.37133 3.44888
8.36919 3.44544
8.36704 3.442
8.36489 3.43857
8.36274 3.43513
8.36059 3.43169
8.35844 3.42825
8.3563 3.42481
8.35415 3.42137
8.352 3.41793
8.34985 3.41449
8.3477 3.41105
8.34555 3.40762
8.3434 3.40418
8.34126 3.40074
8.33911 3.3973
8.33696 3.39386
8.33481 3.39042
8.33266 3.38698
8.33051 3.38354
8.32837 3.38011
8.32622 3.37667
8.32407 3.37323
8.32192 3.36979
8.31977 3.36635
8.31762 3.36291
8.31548 3.35947
8.31333 3.35603
8.31118 3.35259
8.30903 3.34916
8.30688 3.34572
8.30473 3.34228
8.30259 3.33884
8.30044 3.3354
8.29829 3.33196
8.29614 3.32852
8.29399 3.32508
8.29184 3.32165
8.28969 3.31821
8.28755 3.31477
8.2854 3.31133
8.28325 3.30789
8.2811 3.30445
8.27895 3.30101
8.2768 3.29757
8.27466 3.29413
8.27251 3.2907
8.27036 3.28726
8.26821 3.28382
8.26606 3.28038
8.26391 3.27694
8.26177 3.2735
8.25962 3.27006
8.25747 3.26662
8.25532 3.26319
8.25317 3.25975
8.25102 3.25631
8.24887 3.25287
8.24673 3.24943
8.24458 3.24599
8.24243 3.24255
8.24028 3.23911
8.23813 3.23568
8.23598 3.23224
8.23384 3.2288
8.23169 3.22536
8.22954 3.22192
8.22739 3.21848
8.22524 3.21504
8.22309 3.2116
8.22095 3.20816
8.2188 3.20473
8.21665 3.20129
8.2145 3.19785
8.21235 3.19441
8.2102 3.19097
8.20805 3.18753
8.20591 3.18409
8.20376 3.18065
8.20161 3.17722
8.19946 3.17378
8.19731 3.17034
8.19516 3.1669
8.19302 3.16346
8.19087 3.16002
8.18872 3.15658
8.18657 3.15314
8.18442 3.1497
8.18227 3.14627
8.18013 3.14283
8.17798 3.13939
8.17583 3.13595
8.17368 3.13251
8.17153 3.12907
8.16938 3.12563
8.16723 3.12219
8.16509 3.11876
8.16294 3.11532
8.16079 3.11188
8.15864 3.10844
8.15649 3.105
8.15434 3.10156
8.1522 3.09812
8.15005 3.09468
8.1479 3.09124
8.14575 3.08781
8.1436 3.08437
8.14145 3.08093
8.13931 3.07749
8.13716 3.07405
8.13501 3.07061
8.13286 3.06717
8.13071 3.06373
8.12856 3.0603
8.12641 3.05686
8.12427 3.05342
8.12212 3.04998
8.11997 3.04654
8.11782 3.0431
8.11567 3.03966
8.11352 3.03622
8.11138 3.03278
8.10923 3.02935
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 34.6468+2*cos(t),3.03159+2*sin(t) , 8.10708+2*cos(t),3.02591+2*sin(t) , 8.08434+2*cos(t),53.4633+2*sin(t) , 17.3921+2*cos(t),56.2821+2*sin(t) , 19.0899+2*cos(t),24.5506+2*sin(t) , 43.4258+2*cos(t),41.6437+2*sin(t) , 28.9069+2*cos(t),42.6135+2*sin(t) , 10.0303+2*cos(t),40.5212+2*sin(t) , 23.0053+2*cos(t),16.9328+2*sin(t) , 13.4641+2*cos(t),12.5201+2*sin(t) , 33.9427+2*cos(t),17.4404+2*sin(t) , 27.5835+2*cos(t),18.7071+2*sin(t) , 43.3409+2*cos(t),6.28534+2*sin(t) , 55.3676+2*cos(t),33.3887+2*sin(t) , 21.1261+2*cos(t),47.5597+2*sin(t) , 12.1507+2*cos(t),30.3539+2*sin(t) , 16.7503+2*cos(t),30.4307+2*sin(t) , 15.1936+2*cos(t),21.4058+2*sin(t) , 42.7184+2*cos(t),31.8903+2*sin(t) , 32.3821+2*cos(t),37.2257+2*sin(t) , 29.4614+2*cos(t),55.617+2*sin(t) , 39.9086+2*cos(t),23.6274+2*sin(t) , 26.6972+2*cos(t),30.7481+2*sin(t) , 18.2414+2*cos(t),9.41098+2*sin(t) , 48.3725+2*cos(t),21.9502+2*sin(t)
8.10708 3.02591
8.10493 3.02247
8.10278 3.01903
8.10063 3.01559
8.09849 3.01215
8.09634 3.00871
8.09419 3.00527
8.09204 3.00184
8.08989 2.9984
8.08774 2.99496
8.0856 2.99152
8.08345 2.98808
8.0813 2.98464
8.07915 2.9812
8.077 2.97776
8.07485 2.97432
8.0727 2.97089
8.07056 2.96745
8.06841 2.96401
8.06626 2.96057
8.06411 2.95713
8.06196 2.95369
8.05981 2.95025
8.05767 2.94681
8.05552 2.94338
8.05337 2.93994
8.05122 2.9365
8.04907 2.93306
8.04692 2.92962
8.04478 2.92618
8.04263 2.92274
8.04048 2.9193
8.03833 2.91586
8.03618 2.91243
8.03403 2.90899
8.03188 2.90555
8.02974 2.90211
8.02759 2.89867
8.02544 2.89523
8.02329 2.89179
8.02114 2.88835
8.01899 2.88492
8.01685 2.88148
8.0147 2.87804
8.01255 2.8746
8.0104 2.87116
8.00825 2.86772
8.0061 2.86428
8.00396 2.86084
8.00181 2.85741
7.99966 2.85397
7.99751 2.85053
7.99536 2.84709
7.99321 2.84365
7.99106 2.84021
7.98892 2.83677
7.98677 2.83333
7.98462 2.82989
7.98247 2.82646
7.98032 2.82302
7.97817 2.81958
7.97603 2.81614
7.97388 2.8127
7.97173 2.80926
7.96958 2.80582
7.96743 2.80238
7.96528 2.79895
7.96314 2.79551
7.96099 2.79207
7.95884 2.78863
7.95669 2.78519
7.95454 2.78175
7.95239 2.77831
7.95024 2.77487
7.9481 2.77143
7.94595 2.768
7.9438 2.76456
7.94165 2.76112
7.9395 2.75768
7.93735 2.75424
7.93521 2.7508
7.93306 2.74736
7.93091 2.74392
7.92876 2.74049
7.92661 2.73705
7.92446 2.73361
7.92232 2.73017
7.92017 2.72673
7.91802 2.72329
7.91587 2.71985
7.91372 2.71641
7.91157 2.71297
7.90942 2.70954
7.90728 2.7061
7.90513 2.70266
7.90298 2.69922
7.90083 2.69578
7.89868 2.69234
7.89653 2.6889
7.89439 2.68546
7.89224 2.68203
7.89009 2.67859
7.88794 2.67515
7.88579 2.67171
7.88364 2.66827
7.8815 2.66483
7.87935 2.66139
7.8772 2.65795
7.87505 2.65451
7.8729 2.65108
7.87075 2.64764
7.86861 2.6442
7.86646 2.64076
7.86431 2.63732
7.86216 2.63388
7.86001 2.63044
7.85786 2.627
7.85571 2.62357
7.85357 2.62013
7.85142 2.61669
7.84927 2.61325
7.84712 2.60981
7.84497 2.60637
7.84282 2.60293
7.84068 2.59949
7.83853 2.59605
7.83638 2.59262
7.83423 2.58918
7.83208 2.58574
7.82993 2.5823
7.82779 2.57886
7.82564 2.57542
7.82349 2.57198
7.82134 2.56854
7.81919 2.56511
7.81704 2.56167
7.81489 2.55823
7.81275 2.55479
7.8106 2.55135
7.80845 2.54791
7.8063 2.54447
7.80415 2.54103
7.802 2.5376
7.79986 2.53416
7.79771 2.53072
7.79556 2.52728
7.79341 2.52384
7.79126 2.5204
7.78911 2.51696
7.78697 2.51352
7.78482 2.51008
7.78267 2.50665
7.78052 2.50321
7.77837 2.49977
7.77622 2.49633
7.77407 2.49289
7.77193 2.48945
7.76978 2.48601
7.76763 2.48257
7.76548 2.47914
7.76333 2.4757
7.76118 2.47226
7.75904 2.46882
7.75689 2.46538
7.75474 2.46194
7.75259 2.4585
7.75044 2.45506
7.74829 2.45162
7.74615 2.44819
7.744 2.44475
7.74185 2.44131
7.7397 2.43787
7.73755 2.43443
7.7354 2.43099
7.73325 2.42755
7.73111 2.42411
7.72896 2.42068
7.72681 2.41724
7.72466 2.4138
7.72251 2.41036
7.72036 2.40692
7.71822 2.40348
7.71607 2.40004
7.71392 2.3966
7.71177 2.39316
7.70962 2.38973
7.70747 2.38629
7.70533 2.38285
7.70318 2.37941
7.70103 2.37597
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 34.8425+2*cos(t),2.36989+2*sin(t) , 7.69888+2*cos(t),2.37253+2*sin(t) , 8.40033+2*cos(t),54.0233+2*sin(t) , 17.4043+2*cos(t),56.5101+2*sin(t) , 18.5472+2*cos(t),25.2064+2*sin(t) , 43.1926+2*cos(t),42.0915+2*sin(t) , 28.988+2*cos(t),42.4585+2*sin(t) , 9.56229+2*cos(t),40.7856+2*sin(t) , 22.4205+2*cos(t),17.0658+2*sin(t) , 13.4812+2*cos(t),12.5942+2*sin(t) , 33.9921+2*cos(t),17.4657+2*sin(t) , 27.1253+2*cos(t),18.8693+2*sin(t) , 43.3702+2*cos(t),6.26433+2*sin(t) , 55.9056+2*cos(t),33.4594+2*sin(t) , 20.3995+2*cos(t),47.4951+2*sin(t) , 11.7687+2*cos(t),30.6488+2*sin(t) , 16.8903+2*cos(t),30.4292+2*sin(t) , 15.3482+2*cos(t),21.0865+2*sin(t) , 43.3015+2*cos(t),31.0055+2*sin(t) , 32.5822+2*cos(t),36.972+2*sin(t) , 28.2849+2*cos(t),55.1279+2*sin(t) , 39.6328+2*cos(t),23.7383+2*sin(t) , 25.9725+2*cos(t),30.6325+2*sin(t) , 19.0699+2*cos(t),9.4473+2*sin(t) , 48.6976+2*cos(t),22.28+2*sin(t)
7.69888 2.37253
7.69673 2.36909
7.69458 2.36565
7.69243 2.36222
7.69029 2.35878
7.68814 2.35534
7.68599 2.3519
7.68384 2.34846
7.68169 2.34502
7.67954 2.34158
7.6774 2.33814
7.67525 2.3347
7.6731 2.33127
7.67095 2.32783
7.6688 2.32439
7.66665 2.32095
7.66451 2.31751
7.66236 2.31407
7.66021 2.31063
7.65806 2.30719
7.65591 2.30376
7.65376 2.30032
7.65162 2.29688
7.64947 2.29344
7.64732 2.29
7.64517 2.28656
7.64302 2.28312
7.64087 2.27968
7.63872 2.27624
7.63658 2.27281
7.63443 2.26937
7.63228 2.26593
7.63013 2.26249
7.62798 2.25905
7.62583 2.25561
7.62369 2.25217
7.62154 2.24873
7.61939 2.2453
7.61724 2.24186
7.61509 2.23842
7.61294 2.23498
7.6108 2.23154
7.60865 2.2281
7.6065 2.22466
7.60435 2.22122
7.6022 2.21779
7.60005 2.21435
7.5979 2.21091
7.59576 2.20747
7.59361 2.20403
7.59146 2.20059
7.58931 2.19715
7.58716 2.19371
7.58501 2.19027
7.58287 2.18684
7.58072 2.1834
7.57857 2.17996
7.57642 2.17652
7.57427 2.17308
7.57212 2.16964
7.56998 2.1662
7.56783 2.16276
7.56568 2.15933
7.56353 2.15589
7.56138 2.15245
7.55923 2.14901
7.55708 2.14557
7.55494 2.14213
7.55279 2.13869
7.55064 2.13525
7.54849 2.13181
7.54634 2.12838
7.54419 2.12494
7.54205 2.1215
7.5399 2.11806
7.53775 2.11462
7.5356 2.11118
7.53345 2.10774
7.5313 2.1043
7.52916 2.10087
7.52701 2.09743
7.52486 2.09399
7.52271 2.09055
7.52056 2.08711
7.51841 2.08367
7.51626 2.08023
7.51412 2.07679
7.51197 2.07335
7.50982 2.06992
7.50767 2.06648
7.50552 2.06304
7.50337 2.0596
7.50123 2.05616
7.49908 2.05272
7.49693 2.04928
7.49478 2.04584
7.49263 2.04241
7.49048 2.03897
7.48834 2.03553
7.48619 2.03209
7.48404 2.02865
7.48189 2.02521
7.47974 2.02177
7.47759 2.01833
7.47544 2.01489
7.4733 2.01146
7.47115 2.00802
7.469 2.00458
7.46685 2.00114
7.4647 1.9977
7.46255 1.99426
7.46041 1.99082
7.45826 1.98738
7.45611 1.98395
7.45396 1.98051
7.45181 1.97707
7.44966 1.97363
7.44752 1.97019
7.44537 1.96675
7.44322 1.96331
7.44107 1.95987
7.43892 1.95643
7.43677 1.953
7.43463 1.94956
7.43248 1.94613
7.43033 1.94272
7.42818 1.93932
7.42603 1.93595
7.42388 1.93261
7.42173 1.92931
7.41958 1.92605
7.41743 1.92285
7.41529 1.91972
7.41314 1.91666
7.41099 1.91368
7.40883 1.9108
7.40668 1.90801
7.40453 1.90534
7.40238 1.90278
7.40023 1.90035
7.39808 1.89806
7.39592 1.89591
7.39377 1.89392
7.39161 1.89209
7.38946 1.89042
7.3873 1.88892
7.38515 1.88761
7.38299 1.88648
7.38083 1.88554
7.37867 1.88479
7.37651 1.88423
7.37435 1.88388
7.37219 1.88372
7.37003 1.88376
7.36787 1.884
7.36571 1.88444
7.36354 1.88508
7.36138 1.88591
7.35921 1.88693
7.35705 1.88814
7.35488 1.88953
7.35271 1.8911
7.35055 1.89284
7.34838 1.89474
7.34621 1.89679
7.34404 1.899
7.34187 1.90134
7.3397 1.90382
7.33753 1.90642
7.33535 1.90914
7.33318 1.91196
7.33101 1.91488
7.32884 1.91788
7.32666 1.92096
7.32449 1.92411
7.32232 1.92732
7.32014 1.93059
7.31797 1.93389
7.3158 1.93723
7.31362 1.9406
7.31145 1.94399
7.30927 1.9474
7.3071 1.95082
7.30492 1.95424
7.30275 1.95766
7.30058 1.96108
7.2984 1.9645
7.29623 1.96793
7.29405 1.97135
7.29188 1.97477
